,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
104,0.4650706350803375,0.17653809487819672,0.07068124413490295,0.9919040203094482,0.4593374729156494,0.15491381287574768,0.06941942870616913,0.9908028244972229,0.45703983306884766,0.15390291810035706,0.06934569776058197,0.9902204871177673,0.4548417627811432,0.15313349664211273,0.06901629269123077,0.992114245891571,0.46270424127578735,0.15438564121723175,0.015839776024222374,0.9889021515846252,0.4626546800136566,0.153171569108963,0.015900608152151108,0.9870041608810425,0.4640537202358246,0.15220454335212708,0.01570957712829113,0.9876150488853455,0.4356679916381836,0.15502837300300598,0.07497556507587433,0.9893680214881897,0.4539352059364319,0.15672141313552856,-0.1351242959499359,0.9881228804588318,0.45684900879859924,0.1911776214838028,0.08582888543605804,0.989695131778717,0.4605252742767334,0.1911230832338333,0.016188044100999832,0.9894120097160339,0.38460665941238403,0.2643917202949524,0.16616125404834747,0.995276153087616,0.43636050820350647,0.25410643219947815,-0.22123730182647705,0.9983119368553162,0.3862321972846985,0.4347655475139618,0.22128398716449738,0.08110494911670685,0.5239852070808411,0.3940781354904175,-0.1433909684419632,0.9191632270812988,0.4275410771369934,0.530549168586731,0.2355276644229889,0.12864623963832855,0.5118359327316284,0.312928706407547,0.18838509917259216,0.7444825768470764,0.4363296926021576,0.554815411567688,0.24602890014648438,0.14472590386867523,0.5340167880058289,0.28565946221351624,0.21610024571418762,0.7179437279701233,0.44451990723609924,0.5482130646705627,0.22452004253864288,0.14454440772533417,0.5166398286819458,0.2613716125488281,0.21388670802116394,0.7081820964813232,0.44088277220726013,0.5406892895698547,0.22560718655586243,0.14682792127132416,0.5057986974716187,0.27913758158683777,0.19793379306793213,0.6825184226036072,0.4137941896915436,0.6140673160552979,0.11929044872522354,0.9870084524154663,0.4282202124595642,0.6143730282783508,-0.11932313442230225,0.9843096733093262,0.4180423617362976,0.8328894376754761,0.20584218204021454,0.3359617590904236,0.46001482009887695,0.8426713347434998,-0.035770297050476074,0.7523894309997559,0.3785898685455322,1.0681473016738892,0.28564903140068054,0.31284233927726746,0.4388881325721741,1.0816558599472046,0.07711111009120941,0.514430582523346,0.3609914779663086,1.1099900007247925,0.28696656227111816,0.34262004494667053,0.41967225074768066,1.1228785514831543,0.0877004936337471,0.5322085618972778,0.42182308435440063,1.0936625003814697,0.2386806309223175,0.30507969856262207,0.49352073669433594,1.1119053363800049,0.01970892958343029,0.44247883558273315
105,0.4724556803703308,0.18111735582351685,-0.04950060695409775,0.9922021627426147,0.46643781661987305,0.1577027440071106,-0.0357162281870842,0.9912425875663757,0.4646960198879242,0.15637966990470886,-0.03575579449534416,0.9907165169715881,0.4630923867225647,0.15528450906276703,-0.035767003893852234,0.992449164390564,0.4677651822566986,0.15742339193820953,-0.09001313149929047,0.9892850518226624,0.46691590547561646,0.1561068892478943,-0.090006984770298,0.987441897392273,0.4669901430606842,0.15506717562675476,-0.09005893021821976,0.9880440831184387,0.44422203302383423,0.15715694427490234,0.03670337423682213,0.9898568391799927,0.4541170001029968,0.15990972518920898,-0.20231905579566956,0.9887780547142029,0.4654428958892822,0.1971873939037323,-0.01253377366811037,0.9900799989700317,0.46645671129226685,0.19639471173286438,-0.08262364566326141,0.9898577928543091,0.3858566880226135,0.26443368196487427,0.16321036219596863,0.9955838918685913,0.43097519874572754,0.2600633203983307,-0.27942532300949097,0.99837726354599,0.38663333654403687,0.440242737531662,0.20356234908103943,0.07589427381753922,0.4799708425998688,0.42195481061935425,-0.21387286484241486,0.9231255054473877,0.4263914227485657,0.5772755146026611,0.09870529919862747,0.12278299778699875,0.5125152468681335,0.3075062334537506,0.04912377521395683,0.7580592036247253,0.4380708336830139,0.6154808402061462,0.08701662719249725,0.14075757563114166,0.5306074023246765,0.2777969539165497,0.05431583523750305,0.732558012008667,0.44317626953125,0.6124952435493469,0.05925215408205986,0.14038336277008057,0.5167939066886902,0.2582316994667053,0.05273723602294922,0.7234852313995361,0.44849449396133423,0.5979496836662292,0.08048665523529053,0.14331042766571045,0.508389949798584,0.27824100852012634,0.056729018688201904,0.6982253193855286,0.41466808319091797,0.6173974871635437,0.12152038514614105,0.9877222180366516,0.4297196865081787,0.6182400584220886,-0.12146983295679092,0.9849070906639099,0.4197389483451843,0.8337703347206116,0.22147266566753387,0.336285799741745,0.45888465642929077,0.8429899215698242,-0.027053240686655045,0.7464599013328552,0.379638671875,1.0676730871200562,0.3431020677089691,0.31612715125083923,0.43562808632850647,1.0816097259521484,0.13994579017162323,0.5048928260803223,0.36129534244537354,1.1099318265914917,0.3477431535720825,0.3488899767398834,0.41596609354019165,1.1226801872253418,0.15487053990364075,0.5315770506858826,0.4243864417076111,1.0929038524627686,0.28746533393859863,0.3099074959754944,0.4917396008968353,1.1136021614074707,0.07227932661771774,0.43485280871391296
106,0.4723428785800934,0.18198543787002563,-0.03539086505770683,0.9924272894859314,0.4669730067253113,0.15745767951011658,-0.021175503730773926,0.9914877414703369,0.4657681882381439,0.15620319545269012,-0.02123320661485195,0.990996241569519,0.4648810029029846,0.15520082414150238,-0.02124362625181675,0.992576539516449,0.4676678776741028,0.15717917680740356,-0.07385996729135513,0.9894575476646423,0.46644020080566406,0.15590904653072357,-0.07386384159326553,0.9877097010612488,0.46562790870666504,0.15495868027210236,-0.0739685669541359,0.9882985353469849,0.4483996331691742,0.15763339400291443,0.05324440449476242,0.9899272322654724,0.4506799578666687,0.16007189452648163,-0.18480810523033142,0.9893198013305664,0.46587663888931274,0.19937774538993835,0.002563043497502804,0.9903237223625183,0.466177761554718,0.1978798806667328,-0.06548424065113068,0.9901202321052551,0.38766732811927795,0.2656925320625305,0.19611769914627075,0.9958673119544983,0.4226819574832916,0.2605460286140442,-0.2749958634376526,0.9984887838363647,0.39882341027259827,0.44550028443336487,0.20713412761688232,0.07165192812681198,0.4506756663322449,0.4226711690425873,-0.23346111178398132,0.925687849521637,0.42762717604637146,0.5897849202156067,0.09819360077381134,0.1159665435552597,0.4824897348880768,0.3083004057407379,0.001725292531773448,0.7648571729660034,0.4392870366573334,0.6284433007240295,0.08065666258335114,0.13434289395809174,0.4954349398612976,0.2770196795463562,0.0014779848279431462,0.7384430766105652,0.4435834288597107,0.6255113482475281,0.05282892659306526,0.1340394765138626,0.48570695519447327,0.2581351697444916,0.00021849758923053741,0.7297126054763794,0.44210630655288696,0.6115217804908752,0.07805608958005905,0.13735832273960114,0.48105373978614807,0.2764970362186432,0.00783655233681202,0.7043392658233643,0.4148685932159424,0.6165114045143127,0.13811753690242767,0.9881811141967773,0.42734408378601074,0.61714106798172,-0.13803358376026154,0.9854662418365479,0.4252016544342041,0.8367656469345093,0.21896402537822723,0.32770803570747375,0.4429563879966736,0.8530365824699402,-0.0796222984790802,0.7413285970687866,0.39889007806777954,1.0763740539550781,0.3362923562526703,0.3123604953289032,0.41791215538978577,1.0982229709625244,0.055110495537519455,0.4969172775745392,0.38140085339546204,1.1195603609085083,0.33556705713272095,0.3481154143810272,0.3968237042427063,1.1388145685195923,0.06333819776773453,0.5250690579414368,0.45556387305259705,1.1047192811965942,0.24846449494361877,0.3103751242160797,0.4807453155517578,1.1425904035568237,-0.05286300182342529,0.43146812915802
107,0.47225838899612427,0.18318292498588562,-0.036887649446725845,0.9929364323616028,0.46802598237991333,0.15851391851902008,-0.019850807264447212,0.9919499158859253,0.46765202283859253,0.15738807618618011,-0.019946102052927017,0.9914658069610596,0.46764057874679565,0.15651464462280273,-0.020052528008818626,0.9929852485656738,0.4672694802284241,0.15800410509109497,-0.06902392953634262,0.9901506304740906,0.4649665355682373,0.15668992698192596,-0.06897253543138504,0.9885407090187073,0.46245378255844116,0.15575368702411652,-0.06908001005649567,0.9890887141227722,0.4523516297340393,0.15955215692520142,0.07616101205348969,0.9904865622520447,0.4423385560512543,0.16058245301246643,-0.1385486125946045,0.9900162220001221,0.46583032608032227,0.2012426108121872,0.006463217549026012,0.9909054636955261,0.46382540464401245,0.19929280877113342,-0.057476866990327835,0.9906415343284607,0.4333260953426361,0.2724702060222626,0.21270594000816345,0.9959987998008728,0.39179980754852295,0.26411959528923035,-0.2216016799211502,0.9984628558158875,0.4721032977104187,0.40555721521377563,0.29378819465637207,0.0902949646115303,0.42148828506469727,0.41255149245262146,-0.2881092429161072,0.9289838671684265,0.5937829613685608,0.41448765993118286,0.24385997653007507,0.15675245225429535,0.46521443128585815,0.30778321623802185,-0.2223414182662964,0.7835860252380371,0.6228748559951782,0.4129088521003723,0.23701122403144836,0.168953999876976,0.4765048623085022,0.27379509806632996,-0.23866648972034454,0.7574458122253418,0.625049352645874,0.40218862891197205,0.2090628445148468,0.17104245722293854,0.4691266119480133,0.25785449147224426,-0.24716921150684357,0.7489024996757507,0.6105713248252869,0.405611127614975,0.22564344108104706,0.1753745675086975,0.4658994674682617,0.27635839581489563,-0.22264039516448975,0.7236636877059937,0.4299606382846832,0.6183447241783142,0.12893684208393097,0.987061083316803,0.41692447662353516,0.6197452545166016,-0.12854048609733582,0.9845185279846191,0.44426828622817993,0.844832181930542,0.13984210789203644,0.3402411639690399,0.42163389921188354,0.8711296319961548,-0.11487764120101929,0.7470210194587708,0.41839155554771423,1.0744881629943848,0.2532655596733093,0.3101729154586792,0.3709030747413635,1.0969812870025635,-0.015836935490369797,0.5008623600006104,0.40079203248023987,1.111911654472351,0.2552797198295593,0.34375280141830444,0.34775254130363464,1.137829065322876,-0.011534389108419418,0.5185365676879883,0.4676739275455475,1.1129504442214966,0.15768525004386902,0.3071127235889435,0.42183104157447815,1.1544386148452759,-0.1427108347415924,0.43483027815818787
108,0.4708558917045593,0.18290451169013977,-0.07507120817899704,0.9934018850326538,0.468139111995697,0.1584658920764923,-0.05361941456794739,0.9923418164253235,0.46832895278930664,0.15748339891433716,-0.053731225430965424,0.9918617010116577,0.46899881958961487,0.1567581444978714,-0.05388572812080383,0.9933332800865173,0.46547484397888184,0.15780767798423767,-0.0937378853559494,0.9907682538032532,0.4622191786766052,0.15654534101486206,-0.0936749130487442,0.9892750382423401,0.45867592096328735,0.15572452545166016,-0.09376084059476852,0.9897440075874329,0.4568878710269928,0.15948380529880524,0.07538455724716187,0.9910168647766113,0.43917807936668396,0.1586487740278244,-0.108149453997612,0.9905341267585754,0.46550899744033813,0.20084248483181,-0.018885862082242966,0.9913932085037231,0.46031293272972107,0.19888277351856232,-0.07138964533805847,0.9909642338752747,0.4497813284397125,0.27346938848495483,0.2246091663837433,0.9962314367294312,0.37795290350914,0.2636226415634155,-0.18394885957241058,0.998443067073822,0.5011320114135742,0.3956664502620697,0.3137848377227783,0.11411155760288239,0.3918166756629944,0.40066322684288025,-0.4278566837310791,0.9249680042266846,0.6220608949661255,0.4054763913154602,0.2806071639060974,0.19779585301876068,0.442399799823761,0.2962813079357147,-0.6330522298812866,0.7967060804367065,0.6508853435516357,0.41370096802711487,0.2914242446422577,0.20474544167518616,0.446114718914032,0.26190388202667236,-0.6827062368392944,0.7719389200210571,0.6592170000076294,0.40392857789993286,0.2505404055118561,0.20943501591682434,0.44165244698524475,0.2545333802700043,-0.6707508563995361,0.7633950114250183,0.6501778960227966,0.4041786193847656,0.2609207332134247,0.21517539024353027,0.441436231136322,0.26800474524497986,-0.6332553029060364,0.7376893758773804,0.43237727880477905,0.6096163988113403,0.1294725239276886,0.985878050327301,0.41052883863449097,0.6109257340431213,-0.1290760338306427,0.9835915565490723,0.4419160485267639,0.8421505689620972,0.14187948405742645,0.34571292996406555,0.4263080656528473,0.8650689721107483,-0.15347130596637726,0.75787752866745,0.41334205865859985,1.0505698919296265,0.25478145480155945,0.3135066628456116,0.38494524359703064,1.0869144201278687,-0.07213062793016434,0.5203902721405029,0.39595818519592285,1.083530068397522,0.2577003240585327,0.3495464622974396,0.3616858720779419,1.1150068044662476,-0.068743035197258,0.5272489786148071,0.466022789478302,1.1079497337341309,0.1676776260137558,0.3101445138454437,0.4369982182979584,1.1558126211166382,-0.19563078880310059,0.4510055184364319
109,0.4739280641078949,0.17932577431201935,0.08704987168312073,0.9938822388648987,0.47038882970809937,0.15571792423725128,0.09512211382389069,0.9929734468460083,0.4696710705757141,0.15502861142158508,0.09509646147489548,0.992519199848175,0.4695221483707428,0.15458804368972778,0.09503857791423798,0.9938589334487915,0.470916211605072,0.15456700325012207,0.04612172394990921,0.9915264248847961,0.46967563033103943,0.15334537625312805,0.046095069497823715,0.9901387691497803,0.46855655312538147,0.15256689488887787,0.04591492563486099,0.9905810952186584,0.4572487771511078,0.15676507353782654,0.14090260863304138,0.9917154312133789,0.4539211690425873,0.15622703731060028,-0.07644995301961899,0.9913820624351501,0.46685537695884705,0.19737496972084045,0.10993058979511261,0.9921199679374695,0.4655710756778717,0.19537749886512756,0.046964775770902634,0.991735577583313,0.41433706879615784,0.274577796459198,0.2565133273601532,0.9965114593505859,0.4125504493713379,0.2639322280883789,-0.20584698021411896,0.9985735416412354,0.46864303946495056,0.40992388129234314,0.24616225063800812,0.10678678750991821,0.4073317050933838,0.434231162071228,-0.1680976003408432,0.9111701846122742,0.5516310930252075,0.4102930724620819,0.08469832688570023,0.1854795217514038,0.540112316608429,0.3800289034843445,0.13858191668987274,0.7628864049911499,0.5743130445480347,0.40966495871543884,0.06348621100187302,0.19403187930583954,0.5662616491317749,0.3690696954727173,0.1563003957271576,0.7388955950737,0.5846496820449829,0.3916243612766266,0.0522192046046257,0.1983117014169693,0.5630239844322205,0.3482406437397003,0.15618647634983063,0.7285612225532532,0.5762478113174438,0.39483642578125,0.06937722116708755,0.20391714572906494,0.5500555634498596,0.35424432158470154,0.14846397936344147,0.7039865255355835,0.42712122201919556,0.608890950679779,0.15150175988674164,0.9859420657157898,0.4146493375301361,0.6099144816398621,-0.1512203812599182,0.9836769104003906,0.4373299181461334,0.8483405709266663,0.21734225749969482,0.3384481966495514,0.4281662404537201,0.8674567937850952,-0.12093939632177353,0.7628230452537537,0.4108082354068756,1.0844647884368896,0.3263843059539795,0.31020891666412354,0.3913464844226837,1.1115542650222778,-0.01436014287173748,0.524421751499176,0.39304351806640625,1.124766230583191,0.3291332721710205,0.34685018658638,0.3664889335632324,1.1476919651031494,-0.006864670664072037,0.528748631477356,0.4623042643070221,1.1312118768692017,0.2623513638973236,0.30418115854263306,0.4402388036251068,1.1736024618148804,-0.1213233694434166,0.45156168937683105
110,0.479431688785553,0.17542144656181335,0.08425892889499664,0.9934342503547668,0.47614794969558716,0.15230382978916168,0.0934755951166153,0.9927377104759216,0.47488707304000854,0.15179164707660675,0.09339875727891922,0.9922428727149963,0.474099338054657,0.1516396850347519,0.09328727424144745,0.9936533570289612,0.478325217962265,0.15131528675556183,0.043861694633960724,0.9911861419677734,0.4780436158180237,0.150284081697464,0.043870218098163605,0.9895651340484619,0.478015273809433,0.14975476264953613,0.043693240731954575,0.9901257157325745,0.46229395270347595,0.15495285391807556,0.13685566186904907,0.9912669062614441,0.46553468704223633,0.15481099486351013,-0.08473397046327591,0.99104243516922,0.47167259454727173,0.19294045865535736,0.10625338554382324,0.9919145703315735,0.47296223044395447,0.19214054942131042,0.04238186776638031,0.9915124177932739,0.4047579765319824,0.2756110429763794,0.24473237991333008,0.996644139289856,0.4238094687461853,0.26496148109436035,-0.2119126319885254,0.998623251914978,0.4212471544742584,0.43347400426864624,0.30300602316856384,0.10177597403526306,0.4098241329193115,0.4285663664340973,-0.20598110556602478,0.9019364714622498,0.5301372408866882,0.4388677477836609,0.2735644578933716,0.17393521964550018,0.5366560220718384,0.37375083565711975,-0.013992552645504475,0.7563201785087585,0.5518089532852173,0.4474013149738312,0.2706703841686249,0.18326938152313232,0.5605959892272949,0.359595388174057,-0.013315632939338684,0.7315665483474731,0.5639840364456177,0.43341532349586487,0.24208438396453857,0.18729279935359955,0.5560597777366638,0.3403892517089844,-0.010149246081709862,0.7204950451850891,0.5554549098014832,0.4330839514732361,0.25502461194992065,0.1930561512708664,0.5449962019920349,0.34748294949531555,-0.006371192634105682,0.6946851015090942,0.42233920097351074,0.6095653772354126,0.14979234337806702,0.9853688478469849,0.42367228865623474,0.6101966500282288,-0.14957790076732635,0.9826871752738953,0.4269026815891266,0.864328145980835,0.21320247650146484,0.320121169090271,0.4227467179298401,0.8718134760856628,-0.11009734869003296,0.7422162294387817,0.404252827167511,1.0907377004623413,0.32233816385269165,0.29228436946868896,0.38697585463523865,1.1077313423156738,0.003046540543437004,0.49938586354255676,0.38538119196891785,1.1308696269989014,0.3250621259212494,0.3292422592639923,0.36153316497802734,1.1442821025848389,0.011439335532486439,0.5118353962898254,0.45663946866989136,1.1319215297698975,0.256836473941803,0.2850953936576843,0.44004201889038086,1.167517066001892,-0.09668970108032227,0.4315120577812195
111,0.49446478486061096,0.16705463826656342,-0.07688920944929123,0.99375319480896,0.4963605999946594,0.14459043741226196,-0.058296091854572296,0.9931326508522034,0.49796175956726074,0.14450223743915558,-0.058364592492580414,0.9926435947418213,0.4996839463710785,0.14472831785678864,-0.05841232091188431,0.993945837020874,0.4891742169857025,0.1414979249238968,-0.10520066320896149,0.9916760325431824,0.48547086119651794,0.1393706500530243,-0.1051996499300003,0.9901343584060669,0.4819447100162506,0.13788725435733795,-0.1053643450140953,0.9907264709472656,0.49128738045692444,0.14739391207695007,0.06953470408916473,0.9914394021034241,0.4649609625339508,0.1399422287940979,-0.14168882369995117,0.9917699098587036,0.4913017153739929,0.18357044458389282,-0.021564338356256485,0.9923893809318542,0.48314523696899414,0.1818387806415558,-0.08216772973537445,0.9921842813491821,0.46769994497299194,0.2778732180595398,0.23402242362499237,0.9968335628509521,0.4123525023460388,0.25814634561538696,-0.21755611896514893,0.9987406730651855,0.44537192583084106,0.45078426599502563,0.22153659164905548,0.09560554474592209,0.38797497749328613,0.4498026967048645,-0.2242666482925415,0.9049176573753357,0.530360758304596,0.43722406029701233,-0.0027121338061988354,0.17196641862392426,0.4958335757255554,0.42431876063346863,-0.03763023763895035,0.7565932869911194,0.5530773997306824,0.44035130739212036,-0.035052042454481125,0.18706853687763214,0.5460375547409058,0.4321148693561554,-0.048703234642744064,0.7275794148445129,0.5635184645652771,0.4214490056037903,-0.05398676544427872,0.1911839246749878,0.5509206056594849,0.40143004059791565,-0.057304054498672485,0.7158491611480713,0.5521603226661682,0.4207701086997986,-0.02127881720662117,0.19589585065841675,0.538318932056427,0.40110114216804504,-0.019147193059325218,0.6877310872077942,0.4457986354827881,0.6152356863021851,0.1493164747953415,0.9853384494781494,0.4259091019630432,0.6117993593215942,-0.14889392256736755,0.9826914072036743,0.44145527482032776,0.8670164942741394,0.19944173097610474,0.30485236644744873,0.4239703118801117,0.8756677508354187,-0.05993412062525749,0.7207052707672119,0.4083528518676758,1.088898777961731,0.2945713996887207,0.2789463698863983,0.38771745562553406,1.1069306135177612,0.10966680198907852,0.46963775157928467,0.38853853940963745,1.1291122436523438,0.29475709795951843,0.3220108151435852,0.364412397146225,1.1430050134658813,0.12263624370098114,0.4871235191822052,0.4655006527900696,1.1312062740325928,0.18549790978431702,0.2754756808280945,0.4551554322242737,1.1626096963882446,-0.008241208270192146,0.4117059111595154
112,0.5022731423377991,0.15866971015930176,-0.10487882792949677,0.9941083192825317,0.5048540830612183,0.1350363940000534,-0.08490296453237534,0.9935184121131897,0.5064228773117065,0.13534855842590332,-0.08497555553913116,0.9930410385131836,0.5078742504119873,0.13602089881896973,-0.08501772582530975,0.9942517876625061,0.4966655671596527,0.13082383573055267,-0.1293608546257019,0.9921615719795227,0.4922843873500824,0.1282292604446411,-0.1293979287147522,0.990703284740448,0.48772454261779785,0.12629251182079315,-0.12956389784812927,0.99130779504776,0.4986426830291748,0.13954012095928192,0.04733331874012947,0.9917343258857727,0.46822553873062134,0.12821218371391296,-0.1534539759159088,0.9924150109291077,0.49851274490356445,0.17629565298557281,-0.048935599625110626,0.9928629398345947,0.4896097779273987,0.17381522059440613,-0.10664930194616318,0.9928138256072998,0.4765246510505676,0.27644187211990356,0.21284127235412598,0.9970104098320007,0.40924912691116333,0.24602800607681274,-0.21074387431144714,0.9988442063331604,0.46120548248291016,0.45226553082466125,0.18175825476646423,0.09249897301197052,0.3736562132835388,0.44394609332084656,-0.2312925159931183,0.9119816422462463,0.5408155918121338,0.41420039534568787,-0.030584726482629776,0.18596170842647552,0.46108007431030273,0.38039323687553406,-0.14673806726932526,0.7724524140357971,0.5645724534988403,0.40345343947410583,-0.05709274485707283,0.20575343072414398,0.4969889521598816,0.36554041504859924,-0.1531587839126587,0.7394323348999023,0.5754480361938477,0.3868854343891144,-0.07391296327114105,0.20960733294487,0.4995289444923401,0.3228822946548462,-0.14461275935173035,0.7271879315376282,0.5624867677688599,0.39118248224258423,-0.04710319638252258,0.21252772212028503,0.48637279868125916,0.3345850706100464,-0.13285842537879944,0.6983652114868164,0.450721800327301,0.6200690865516663,0.14398044347763062,0.9852238893508911,0.4286540150642395,0.6168288588523865,-0.1434652954339981,0.9824213981628418,0.4507955014705658,0.8660880923271179,0.17711004614830017,0.29093191027641296,0.4245144724845886,0.8771942257881165,-0.03299316018819809,0.7086867094039917,0.4086872935295105,1.0869427919387817,0.26989200711250305,0.26381170749664307,0.390051007270813,1.098975419998169,0.13831254839897156,0.4423113465309143,0.3882353603839874,1.1269007921218872,0.2703084349632263,0.31054267287254333,0.36722755432128906,1.1351103782653809,0.15188342332839966,0.4666653573513031,0.4680854380130768,1.1286708116531372,0.16273489594459534,0.2639668583869934,0.46239081025123596,1.1604548692703247,0.030713215470314026,0.3933038115501404
113,0.5060793161392212,0.15893538296222687,-0.10559382289648056,0.9946205615997314,0.508949875831604,0.13461090624332428,-0.08243632316589355,0.9940900802612305,0.5107189416885376,0.13490936160087585,-0.08257981389760971,0.9936380982398987,0.5122889280319214,0.1355559378862381,-0.08272088319063187,0.9947424530982971,0.49976450204849243,0.13005025684833527,-0.12100120633840561,0.9928562045097351,0.4948965609073639,0.12720154225826263,-0.12104000896215439,0.9915132522583008,0.489830881357193,0.12509335577487946,-0.12116962671279907,0.9920796751976013,0.503445565700531,0.1387949287891388,0.05631149560213089,0.9924448132514954,0.4700016975402832,0.1271367371082306,-0.10049116611480713,0.9931237697601318,0.5031036138534546,0.17637258768081665,-0.03817422688007355,0.9935150146484375,0.4927295744419098,0.17338208854198456,-0.0894988402724266,0.9934949278831482,0.49009695649147034,0.2745562195777893,0.2271871119737625,0.9972844123840332,0.40736302733421326,0.2442733347415924,-0.10576798766851425,0.9989475011825562,0.483787477016449,0.44991353154182434,0.16557276248931885,0.1037226989865303,0.36414918303489685,0.4504389464855194,-0.2350943386554718,0.9191580414772034,0.5523927807807922,0.39943549036979675,-0.10702073574066162,0.23969092965126038,0.43318670988082886,0.34318628907203674,-0.36288684606552124,0.7933360934257507,0.579767644405365,0.3935606777667999,-0.1480148732662201,0.2590982913970947,0.46575021743774414,0.30797022581100464,-0.3987874686717987,0.7613697648048401,0.5850645303726196,0.3731704652309418,-0.1577608734369278,0.26283448934555054,0.4637899398803711,0.27330291271209717,-0.38206928968429565,0.749841570854187,0.5719312429428101,0.37386828660964966,-0.1210482120513916,0.26310956478118896,0.45958390831947327,0.2859806418418884,-0.3537614941596985,0.7222656011581421,0.467406690120697,0.6328169703483582,0.12317641079425812,0.9862465858459473,0.4332762360572815,0.6303184032440186,-0.12282433360815048,0.9835456609725952,0.4747549891471863,0.8959478139877319,0.03455282002687454,0.295767605304718,0.4268079400062561,0.9057002663612366,-0.1061919704079628,0.7074202299118042,0.41396841406822205,1.0878980159759521,0.28316107392311096,0.25179171562194824,0.3945187032222748,1.1081582307815552,0.1318277269601822,0.42938223481178284,0.39307206869125366,1.1202236413955688,0.31169432401657104,0.2988630533218384,0.3782072365283966,1.136393427848816,0.15294978022575378,0.45027732849121094,0.463717520236969,1.149171233177185,0.19367645680904388,0.2546902298927307,0.4608021676540375,1.1875547170639038,0.016296230256557465,0.3843729496002197
114,0.5071210861206055,0.15273399651050568,-0.1844092458486557,0.9951046705245972,0.5134305357933044,0.1291339099407196,-0.16212119162082672,0.9946336150169373,0.5170785784721375,0.129160538315773,-0.16229243576526642,0.9942182898521423,0.5205472111701965,0.1293090134859085,-0.16249865293502808,0.9952104091644287,0.5005127787590027,0.12461255490779877,-0.18593212962150574,0.9935138821601868,0.4947596490383148,0.12141076475381851,-0.1859416663646698,0.9922816157341003,0.48904427886009216,0.11880579590797424,-0.18611550331115723,0.9927887320518494,0.5178745985031128,0.1296151578426361,0.01582944393157959,0.9931585192680359,0.4693973958492279,0.11628749221563339,-0.10128271579742432,0.9937767386436462,0.5073963403701782,0.16776300966739655,-0.10958124697208405,0.994141697883606,0.49313610792160034,0.16396157443523407,-0.14238624274730682,0.9941272139549255,0.5288633108139038,0.2653774321079254,0.12982335686683655,0.997538685798645,0.39991313219070435,0.23833441734313965,-0.033705148845911026,0.9990296363830566,0.53249192237854,0.44847947359085083,0.029404491186141968,0.1714061200618744,0.357727974653244,0.4495305120944977,-0.23975078761577606,0.9256100058555603,0.5776299238204956,0.36702004075050354,-0.26081112027168274,0.3118727505207062,0.43921995162963867,0.3419041633605957,-0.4916214048862457,0.813007116317749,0.59530109167099,0.35317403078079224,-0.314790278673172,0.32803353667259216,0.4617237150669098,0.29753604531288147,-0.542935311794281,0.7825912237167358,0.59919273853302,0.3291197419166565,-0.3260970115661621,0.33126169443130493,0.4592306613922119,0.2642335891723633,-0.5223879218101501,0.7717874646186829,0.5887891054153442,0.3324158489704132,-0.2729230523109436,0.33038005232810974,0.4556218087673187,0.2819069027900696,-0.48603200912475586,0.7458071112632751,0.5138938426971436,0.6323956251144409,0.03438594192266464,0.9874308109283447,0.43285709619522095,0.6319648623466492,-0.03361181542277336,0.9849189519882202,0.5465906858444214,0.9095828533172607,-0.09832152724266052,0.35660818219184875,0.42058905959129333,0.917672336101532,-0.022966749966144562,0.721645176410675,0.5257535576820374,1.1046282052993774,0.213987797498703,0.2562907934188843,0.40425905585289,1.1044518947601318,0.3780500292778015,0.41338416934013367,0.5124545097351074,1.1335902214050293,0.23950958251953125,0.2921925187110901,0.4129275679588318,1.1279511451721191,0.4135473370552063,0.42201265692710876,0.5531280040740967,1.1933430433273315,0.07000990957021713,0.24509280920028687,0.4113761782646179,1.180198073387146,0.2394830286502838,0.3626064956188202
