,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
10,0.2662884593009949,0.5121562480926514,3.2032153285399545e-07,0.306768536567688,0.49343401193618774,-0.017044030129909515,0.3391764163970947,0.4636812210083008,-0.025568123906850815,0.36352211236953735,0.4352984130382538,-0.03313459828495979,0.38517311215400696,0.415499746799469,-0.04046287760138512,0.3169698119163513,0.3832375109195709,-0.012192570604383945,0.3371534049510956,0.33573096990585327,-0.023401007056236267,0.3476182520389557,0.3048143684864044,-0.0337383970618248,0.35560211539268494,0.2773508131504059,-0.04132537171244621,0.2912135720252991,0.37209847569465637,-0.013019762933254242,0.29785627126693726,0.31267040967941284,-0.02170662395656109,0.30112603306770325,0.27594003081321716,-0.030551664531230927,0.3035653531551361,0.24535340070724487,-0.03723742812871933,0.26645222306251526,0.37503582239151,-0.016088975593447685,0.27058669924736023,0.321914941072464,-0.025128133594989777,0.2743586301803589,0.28796303272247314,-0.03170981630682945,0.2782706022262573,0.25840896368026733,-0.03650347515940666,0.24129757285118103,0.389933705329895,-0.020946646109223366,0.23534119129180908,0.35274577140808105,-0.02950356900691986,0.2331247627735138,0.3273465931415558,-0.03194893151521683,0.23234035074710846,0.30345025658607483,-0.03308733552694321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.2667502760887146,0.5113951563835144,3.1976028935787326e-07,0.30707690119743347,0.4915591776371002,-0.01627737656235695,0.33966225385665894,0.46151256561279297,-0.02416999451816082,0.36424607038497925,0.43318459391593933,-0.031327664852142334,0.38566839694976807,0.41344526410102844,-0.038280341774225235,0.31682300567626953,0.38248708844184875,-0.010329694487154484,0.33624377846717834,0.33417588472366333,-0.02082975208759308,0.34653279185295105,0.30343133211135864,-0.030781541019678116,0.35480260848999023,0.27629193663597107,-0.03807574510574341,0.2910274565219879,0.37208518385887146,-0.011127529665827751,0.2969997227191925,0.3131406605243683,-0.01904665306210518,0.30046546459198,0.27639830112457275,-0.027708793058991432,0.3035493493080139,0.24575382471084595,-0.03440096974372864,0.2663150727748871,0.37498849630355835,-0.014211981557309628,0.2696642577648163,0.32264044880867004,-0.022511836141347885,0.2735334038734436,0.2887009084224701,-0.029162703081965446,0.27782881259918213,0.2592618465423584,-0.03413103148341179,0.24099314212799072,0.38913366198539734,-0.019077487289905548,0.23498407006263733,0.35214152932167053,-0.02708732709288597,0.232858806848526,0.32690495252609253,-0.029651768505573273,0.23228800296783447,0.3031666874885559,-0.030976450070738792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.26676177978515625,0.509387195110321,3.22941900776641e-07,0.3063710033893585,0.4911045432090759,-0.016911057755351067,0.33929020166397095,0.46059098839759827,-0.024940665811300278,0.36496680974960327,0.4325031638145447,-0.03200823813676834,0.387018084526062,0.4132564663887024,-0.03893333673477173,0.31717655062675476,0.3835086226463318,-0.012035689316689968,0.33676090836524963,0.33570432662963867,-0.022740943357348442,0.3469901978969574,0.304572731256485,-0.03258640319108963,0.3551071584224701,0.27745500206947327,-0.039670925587415695,0.29134470224380493,0.3722350001335144,-0.012343360111117363,0.2981779873371124,0.31328943371772766,-0.02020655944943428,0.3017330467700958,0.2766913175582886,-0.028319524601101875,0.30492907762527466,0.24682286381721497,-0.03442465513944626,0.2665911614894867,0.37443551421165466,-0.014852371998131275,0.27052149176597595,0.3213796615600586,-0.022682080045342445,0.274240642786026,0.28784748911857605,-0.028490066528320312,0.27863243222236633,0.25927042961120605,-0.03280910104513168,0.24141907691955566,0.38819921016693115,-0.019227517768740654,0.23531614243984222,0.35144585371017456,-0.02658548764884472,0.23315607011318207,0.3268752992153168,-0.028362585231661797,0.2327670454978943,0.3040596842765808,-0.029042359441518784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.2670542597770691,0.5092847347259521,3.216698303276644e-07,0.3064781725406647,0.490752249956131,-0.01695527695119381,0.3391551375389099,0.4604964852333069,-0.025090571492910385,0.3648572564125061,0.4326894283294678,-0.03228841722011566,0.38692981004714966,0.4132983684539795,-0.039293572306632996,0.31726622581481934,0.38339027762413025,-0.011895454488694668,0.3365994691848755,0.3356373608112335,-0.022632844746112823,0.34688663482666016,0.3048197031021118,-0.032586678862571716,0.3550136089324951,0.27766454219818115,-0.03978317603468895,0.2914593517780304,0.37218156456947327,-0.01229932438582182,0.2981319725513458,0.3136136531829834,-0.02013508789241314,0.30193987488746643,0.2773299515247345,-0.028278060257434845,0.3052977919578552,0.24754828214645386,-0.034455668181180954,0.266774982213974,0.3745332658290863,-0.014961331151425838,0.2704119384288788,0.3218725919723511,-0.022894375026226044,0.2743418216705322,0.28819558024406433,-0.028771482408046722,0.27888092398643494,0.259488046169281,-0.03313436359167099,0.24169056117534637,0.3884846866130829,-0.019499309360980988,0.23512837290763855,0.35121288895606995,-0.027039242908358574,0.23278549313545227,0.3262576162815094,-0.028947174549102783,0.23224100470542908,0.3031211197376251,-0.029724817723035812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.2659890651702881,0.5070143342018127,3.2287468343383807e-07,0.3056854009628296,0.48882147669792175,-0.016478627920150757,0.3383135199546814,0.4570140540599823,-0.02410855144262314,0.36509597301483154,0.429315984249115,-0.030748195946216583,0.38725385069847107,0.4108983278274536,-0.037261951714754105,0.3169021010398865,0.3819922208786011,-0.01189362071454525,0.33688196539878845,0.3346140682697296,-0.02208925224840641,0.3477177321910858,0.30435776710510254,-0.0315711684525013,0.3564855456352234,0.2776578962802887,-0.03854084387421608,0.29167792201042175,0.37084242701530457,-0.012211804278194904,0.2985457479953766,0.31268322467803955,-0.019757406786084175,0.3021603226661682,0.27664297819137573,-0.027750499546527863,0.30529505014419556,0.24626301229000092,-0.0339481346309185,0.2670079171657562,0.3727235794067383,-0.014655726961791515,0.27178823947906494,0.3200112581253052,-0.02255117893218994,0.27555209398269653,0.28693264722824097,-0.028497610241174698,0.2795937657356262,0.25798946619033813,-0.03290969505906105,0.24150428175926208,0.385534405708313,-0.01888292469084263,0.23560263216495514,0.3482476770877838,-0.026602258905768394,0.23317453265190125,0.32334399223327637,-0.028765350580215454,0.23226386308670044,0.30018240213394165,-0.02972976490855217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.26649463176727295,0.5068215727806091,3.196377633685188e-07,0.30590492486953735,0.48862165212631226,-0.016488665714859962,0.3382679522037506,0.45712342858314514,-0.02422555349767208,0.36493930220603943,0.42928892374038696,-0.03097449615597725,0.38733386993408203,0.41094186902046204,-0.03759816661477089,0.31665825843811035,0.38201698660850525,-0.012077822349965572,0.33663326501846313,0.33477282524108887,-0.02236470766365528,0.34756603837013245,0.30464377999305725,-0.0319637805223465,0.35625672340393066,0.2778775691986084,-0.03902379795908928,0.29163411259651184,0.3707388639450073,-0.012415961362421513,0.2987528145313263,0.31279951333999634,-0.019967064261436462,0.30256956815719604,0.27695605158805847,-0.02798359841108322,0.30565381050109863,0.2465846836566925,-0.03425094485282898,0.2671380043029785,0.37245088815689087,-0.014871993102133274,0.2716396450996399,0.3202773928642273,-0.02264614962041378,0.2754388153553009,0.28714102506637573,-0.028555817902088165,0.2793562412261963,0.25816482305526733,-0.03303173556923866,0.24172987043857574,0.3851129412651062,-0.019122447818517685,0.23562386631965637,0.3478334844112396,-0.026628347113728523,0.23311924934387207,0.32300975918769836,-0.028675183653831482,0.2320001721382141,0.3000473976135254,-0.029634157195687294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.265974223613739,0.5018386244773865,3.3663596354926995e-07,0.3063327968120575,0.48316076397895813,-0.015257121063768864,0.3392448425292969,0.4519858658313751,-0.021556761115789413,0.3645949363708496,0.4247265160083771,-0.027199599891901016,0.3858560621738434,0.4069425165653229,-0.03259628638625145,0.3170766234397888,0.3758723735809326,-0.007116020657122135,0.3376210033893585,0.3298237919807434,-0.016016578301787376,0.348711758852005,0.30040186643600464,-0.025127803906798363,0.35740959644317627,0.27464917302131653,-0.031719356775283813,0.2926320433616638,0.3651482164859772,-0.007439025212079287,0.30033960938453674,0.3075621426105499,-0.013767196796834469,0.30433812737464905,0.270947128534317,-0.021814623847603798,0.30751335620880127,0.24048349261283875,-0.02787376567721367,0.26860660314559937,0.3666415214538574,-0.010001035407185555,0.2727322280406952,0.3152858316898346,-0.017010556533932686,0.27633136510849,0.2823988199234009,-0.023088350892066956,0.28024226427078247,0.2541823387145996,-0.027351977303624153,0.24320052564144135,0.37839898467063904,-0.014311110600829124,0.23697546124458313,0.3418673574924469,-0.021389739587903023,0.23463372886180878,0.3173784911632538,-0.023386623710393906,0.23411136865615845,0.2944771945476532,-0.0240130927413702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.26566648483276367,0.49991387128829956,3.0403410278267984e-07,0.30628737807273865,0.4809998571872711,-0.015747560188174248,0.3387010395526886,0.4517837166786194,-0.023580970242619514,0.3633439540863037,0.424422025680542,-0.030743541195988655,0.3843761086463928,0.4048389494419098,-0.03774269297719002,0.31731024384498596,0.37532734870910645,-0.010779389180243015,0.3374093472957611,0.32901981472969055,-0.021245712414383888,0.3474997878074646,0.29893171787261963,-0.031061388552188873,0.3553619086742401,0.2718546688556671,-0.038402583450078964,0.292690247297287,0.36409738659858704,-0.011718559078872204,0.3005320131778717,0.30782651901245117,-0.019843673333525658,0.3043138086795807,0.2724549472332001,-0.028408991172909737,0.30736982822418213,0.24251820147037506,-0.0350220762193203,0.2683989107608795,0.3657468855381012,-0.014805016107857227,0.27309009432792664,0.31356504559516907,-0.023395590484142303,0.27752482891082764,0.2806120216846466,-0.029748305678367615,0.2821551263332367,0.2519552409648895,-0.03446454554796219,0.24316008388996124,0.37830668687820435,-0.019581621512770653,0.23699422180652618,0.34131836891174316,-0.028184471651911736,0.2348669320344925,0.3158385753631592,-0.03099742718040943,0.23443645238876343,0.29199567437171936,-0.0323852002620697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.26624780893325806,0.49972644448280334,3.0495900205096405e-07,0.30662140250205994,0.4814361333847046,-0.01592116430401802,0.33879905939102173,0.4521251916885376,-0.023679669946432114,0.36338624358177185,0.42475882172584534,-0.03069828450679779,0.38454556465148926,0.40532225370407104,-0.03753881901502609,0.31718072295188904,0.3755510151386261,-0.01089834701269865,0.33732762932777405,0.32942065596580505,-0.0213635191321373,0.34754934906959534,0.2992653548717499,-0.031095294281840324,0.3553919792175293,0.272308349609375,-0.038372546434402466,0.2926722466945648,0.3642808496952057,-0.011759372428059578,0.3002539277076721,0.3076942563056946,-0.019957326352596283,0.30406856536865234,0.27241450548171997,-0.02846303954720497,0.3070257902145386,0.2428615838289261,-0.03497449681162834,0.2684670686721802,0.3659352660179138,-0.014784391038119793,0.27302539348602295,0.31353673338890076,-0.023572174832224846,0.2775235176086426,0.2804250419139862,-0.03002672642469406,0.282133549451828,0.25173628330230713,-0.0347413644194603,0.24333356320858002,0.3784947991371155,-0.019485417753458023,0.23697733879089355,0.3414435088634491,-0.028295638039708138,0.23477205634117126,0.31597989797592163,-0.031211920082569122,0.2342245876789093,0.2922741770744324,-0.03262672573328018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.2666272222995758,0.49979862570762634,3.064020859255834e-07,0.3069452941417694,0.48120561242103577,-0.015884310007095337,0.3390158414840698,0.45186448097229004,-0.023659834638237953,0.3635909855365753,0.42454665899276733,-0.030702104791998863,0.3846718370914459,0.4050806164741516,-0.037560638040304184,0.3172229528427124,0.37541621923446655,-0.010805012658238411,0.33728715777397156,0.3293445110321045,-0.021288493648171425,0.3474782407283783,0.299250990152359,-0.03106057271361351,0.35533180832862854,0.2723931670188904,-0.03834736719727516,0.2926390767097473,0.36421361565589905,-0.011690543033182621,0.30004408955574036,0.3074941635131836,-0.019896015524864197,0.3039134442806244,0.272223562002182,-0.02840346097946167,0.3069550395011902,0.24271439015865326,-0.03488808125257492,0.2684389054775238,0.3659408986568451,-0.014745747670531273,0.27288031578063965,0.3133932054042816,-0.02353203110396862,0.27741384506225586,0.2803386449813843,-0.02996780350804329,0.28206875920295715,0.2517203688621521,-0.03463014215230942,0.24339237809181213,0.37858837842941284,-0.019473902881145477,0.23701533675193787,0.3414061367511749,-0.02827867865562439,0.2347959280014038,0.31590551137924194,-0.03116999752819538,0.23423314094543457,0.29216474294662476,-0.032537396997213364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.26577991247177124,0.49983343482017517,3.117420703802054e-07,0.3053199052810669,0.48107194900512695,-0.015998343005776405,0.33692532777786255,0.4497372508049011,-0.023141082376241684,0.36264532804489136,0.42160797119140625,-0.029480837285518646,0.3843018412590027,0.40263596177101135,-0.03558947890996933,0.3163015842437744,0.37502479553222656,-0.009854121133685112,0.33598461747169495,0.32853931188583374,-0.019639218226075172,0.3463802933692932,0.29867318272590637,-0.02898995950818062,0.35456809401512146,0.27212491631507874,-0.03602467104792595,0.2916626036167145,0.36393317580223083,-0.010396183468401432,0.29830121994018555,0.30685752630233765,-0.017836958169937134,0.30236342549324036,0.2713192403316498,-0.02588895708322525,0.30595555901527405,0.24123577773571014,-0.03212183341383934,0.26734673976898193,0.3660053312778473,-0.013231595046818256,0.27145087718963623,0.31465432047843933,-0.0215253084897995,0.27570539712905884,0.28170454502105713,-0.028113488107919693,0.28024303913116455,0.2526295781135559,-0.032943662256002426,0.24239373207092285,0.37904849648475647,-0.01778838038444519,0.2358987033367157,0.3431088328361511,-0.02609906531870365,0.23302006721496582,0.31841588020324707,-0.029004866257309914,0.23157234489917755,0.29513949155807495,-0.030536510050296783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.26520565152168274,0.497585266828537,3.005469579875353e-07,0.3043215274810791,0.48061269521713257,-0.017269834876060486,0.3355025053024292,0.45271360874176025,-0.025166170671582222,0.3596588373184204,0.4247341454029083,-0.03211459144949913,0.38042986392974854,0.4045961797237396,-0.038896869868040085,0.31527742743492126,0.3749818205833435,-0.010748832486569881,0.33396032452583313,0.32921063899993896,-0.020802585408091545,0.3436046242713928,0.29987525939941406,-0.03058655373752117,0.35127222537994385,0.2730727791786194,-0.03799596056342125,0.2904691994190216,0.3642039895057678,-0.010683710686862469,0.2968050241470337,0.3085257112979889,-0.018237778916954994,0.300310343503952,0.27400681376457214,-0.02687312662601471,0.30364352464675903,0.2441612184047699,-0.03373473137617111,0.26619860529899597,0.36660081148147583,-0.013004020787775517,0.26963165402412415,0.31708699464797974,-0.021448176354169846,0.27344170212745667,0.28435689210891724,-0.028557831421494484,0.2777678966522217,0.2554848790168762,-0.033874087035655975,0.24122895300388336,0.379476934671402,-0.01715261861681938,0.2343025803565979,0.34414246678352356,-0.0255698524415493,0.23092655837535858,0.3201695680618286,-0.028805788606405258,0.228983074426651,0.29778337478637695,-0.030679134652018547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.2655695080757141,0.49706220626831055,3.0857967203701264e-07,0.30477651953697205,0.48085540533065796,-0.01750764809548855,0.33604395389556885,0.4534352123737335,-0.025484800338745117,0.35992079973220825,0.42567119002342224,-0.032393548637628555,0.38084840774536133,0.4057077169418335,-0.03912995383143425,0.3152259290218353,0.3753768503665924,-0.011229944415390491,0.33374103903770447,0.32945239543914795,-0.021438555791974068,0.34360578656196594,0.3000953793525696,-0.03116413578391075,0.35158923268318176,0.2736049294471741,-0.038431257009506226,0.29047152400016785,0.364830881357193,-0.010945193469524384,0.29642394185066223,0.30925893783569336,-0.018764140084385872,0.29970213770866394,0.2743941843509674,-0.027443567290902138,0.30279219150543213,0.24475255608558655,-0.03418738767504692,0.26625391840934753,0.36726486682891846,-0.013013557530939579,0.2697153389453888,0.31737810373306274,-0.021597642451524734,0.2734222412109375,0.28459063172340393,-0.02864566445350647,0.2775925397872925,0.2561419606208801,-0.03377276286482811,0.241209015250206,0.37992197275161743,-0.01689816080033779,0.23440764844417572,0.344585120677948,-0.02543380670249462,0.2314535528421402,0.32045692205429077,-0.028677888214588165,0.2299518883228302,0.2980833649635315,-0.030411528423428535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.7065759897232056,0.49256616830825806,1.7046741618287342e-07,0.6706641912460327,0.4836459159851074,-0.014510422945022583,0.6432728171348572,0.4584975838661194,-0.024073803797364235,0.6245415210723877,0.43434444069862366,-0.03234400227665901,0.6069155931472778,0.41400569677352905,-0.04048687964677811,0.6630902290344238,0.3853631317615509,-0.014529859647154808,0.6518248319625854,0.3426491916179657,-0.026320356875658035,0.6463701128959656,0.315076619386673,-0.03671833500266075,0.6434771418571472,0.29207736253738403,-0.04430963471531868,0.6868976354598999,0.37660589814186096,-0.0162198543548584,0.6815465688705444,0.3266680836677551,-0.02497064135968685,0.6772490739822388,0.29521673917770386,-0.03342963382601738,0.6739694476127625,0.270105242729187,-0.03982531279325485,0.710639476776123,0.38055601716041565,-0.01985383778810501,0.7083459496498108,0.3320768475532532,-0.028980933129787445,0.7037206292152405,0.3033447861671448,-0.03510480001568794,0.6989604234695435,0.2791053354740143,-0.03973349556326866,0.7338768839836121,0.39517974853515625,-0.024809464812278748,0.7378331422805786,0.36197417974472046,-0.03417343273758888,0.7361010909080505,0.33956047892570496,-0.037657637149095535,0.7327341437339783,0.3196910619735718,-0.03965630754828453,0.2606680989265442,0.4977498948574066,3.042758294213854e-07,0.2973778545856476,0.479547381401062,-0.016577014699578285,0.3276928663253784,0.45335832238197327,-0.024866702035069466,0.3518756628036499,0.42770421504974365,-0.03239823505282402,0.37172630429267883,0.40720701217651367,-0.03960267826914787,0.30900415778160095,0.375853955745697,-0.010176487267017365,0.3266087770462036,0.3304220736026764,-0.020210200920701027,0.33589744567871094,0.3020470440387726,-0.029909024015069008,0.34323543310165405,0.27674469351768494,-0.03702016919851303,0.2840915024280548,0.3656696081161499,-0.01053229533135891,0.29000625014305115,0.3117070198059082,-0.018274610862135887,0.2932526469230652,0.2780678868293762,-0.026971986517310143,0.2962408661842346,0.24966438114643097,-0.03364856168627739,0.2597123086452484,0.36807385087013245,-0.01319723017513752,0.26255345344543457,0.3190426826477051,-0.021580126136541367,0.266174852848053,0.28752341866493225,-0.028207886964082718,0.2705431282520294,0.26063406467437744,-0.03300953656435013,0.23496630787849426,0.3805634081363678,-0.017603382468223572,0.2275627702474594,0.34567397832870483,-0.025865579023957253,0.22420485317707062,0.3219597637653351,-0.028799613937735558,0.22262591123580933,0.30030012130737305,-0.03023708611726761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.7080383896827698,0.47992047667503357,2.440219475374761e-07,0.6711638569831848,0.46657422184944153,-0.014654025435447693,0.6418752670288086,0.4417001008987427,-0.02456793747842312,0.6226014494895935,0.4160875380039215,-0.033057864755392075,0.6057560443878174,0.3935633897781372,-0.041419897228479385,0.6643145084381104,0.37414631247520447,-0.017010526731610298,0.653676450252533,0.327288419008255,-0.02883809432387352,0.6486098766326904,0.29816901683807373,-0.03832892328500748,0.6450996994972229,0.2724173963069916,-0.04522627219557762,0.6880798935890198,0.3657841682434082,-0.018774807453155518,0.6825177073478699,0.3106895983219147,-0.027988824993371964,0.6784413456916809,0.2771819829940796,-0.03612928465008736,0.6740097403526306,0.24859891831874847,-0.042376916855573654,0.7113993763923645,0.3689245283603668,-0.022302450612187386,0.7079524993896484,0.318051815032959,-0.03197208046913147,0.7038834691047668,0.2866048514842987,-0.03823336958885193,0.6985542178153992,0.2590658664703369,-0.04289369285106659,0.7349373698234558,0.3811819553375244,-0.02702155150473118,0.7366743683815002,0.3439521789550781,-0.03633391484618187,0.7353573441505432,0.3196917474269867,-0.039688076823949814,0.7319855690002441,0.29791444540023804,-0.04168367013335228,0.25686922669410706,0.49739870429039,3.003220854225219e-07,0.2938796281814575,0.4802071750164032,-0.016112402081489563,0.3244137465953827,0.45177769660949707,-0.023258868604898453,0.34810036420822144,0.42411619424819946,-0.029579244554042816,0.3674868941307068,0.4045120179653168,-0.03554542735219002,0.30266910791397095,0.37645652890205383,-0.008954409509897232,0.32034388184547424,0.33086755871772766,-0.01798524521291256,0.329723596572876,0.30211398005485535,-0.026957063004374504,0.3367190659046173,0.27663901448249817,-0.03358269855380058,0.2781115174293518,0.366827130317688,-0.009008442051708698,0.2834339439868927,0.31182926893234253,-0.01572725549340248,0.28654590249061584,0.2782678008079529,-0.02359338477253914,0.28889715671539307,0.2504809498786926,-0.029683725908398628,0.25444915890693665,0.36912673711776733,-0.011336102150380611,0.2565189003944397,0.31953826546669006,-0.018760867416858673,0.2596953809261322,0.2881099581718445,-0.02477838844060898,0.2632238566875458,0.26146095991134644,-0.02915744110941887,0.23032286763191223,0.381481796503067,-0.015427695587277412,0.222509503364563,0.34554940462112427,-0.022725949063897133,0.21885326504707336,0.3217322826385498,-0.025052513927221298,0.2169109284877777,0.30014482140541077,-0.02613941580057144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.7089225053787231,0.48291414976119995,2.1881554346236953e-07,0.6716184616088867,0.46755924820899963,-0.014655654318630695,0.6422088146209717,0.4415736496448517,-0.024079833179712296,0.6228657960891724,0.4161560833454132,-0.03239580988883972,0.6056517958641052,0.3938288390636444,-0.04058259353041649,0.6650561690330505,0.3756128251552582,-0.014879018068313599,0.6544228792190552,0.32883697748184204,-0.02720138244330883,0.6491426825523376,0.2993523180484772,-0.0372949056327343,0.6455091834068298,0.2729032337665558,-0.044646263122558594,0.6886737942695618,0.3669717609882355,-0.017093803733587265,0.6826062798500061,0.3123791515827179,-0.027046330273151398,0.6789190173149109,0.27754083275794983,-0.035716067999601364,0.6753038167953491,0.24715475738048553,-0.04221799969673157,0.7119126319885254,0.3693821430206299,-0.021362457424402237,0.7073712944984436,0.31878066062927246,-0.03177517279982567,0.7031445503234863,0.28670480847358704,-0.03795716166496277,0.6980432868003845,0.2592078447341919,-0.042360201478004456,0.7354733347892761,0.3805849850177765,-0.02694809064269066,0.7367244362831116,0.34379124641418457,-0.0361596904695034,0.7350860834121704,0.3196001648902893,-0.03901909664273262,0.7314341068267822,0.29829829931259155,-0.04072226583957672,0.2571644186973572,0.4985857903957367,2.9933150358374405e-07,0.2947024405002594,0.481138676404953,-0.01603342592716217,0.32535794377326965,0.45226308703422546,-0.023093637079000473,0.3486988842487335,0.4249885678291321,-0.029258696362376213,0.36788028478622437,0.4050154983997345,-0.035078879445791245,0.3031063675880432,0.3767385482788086,-0.008935189805924892,0.3208552896976471,0.3311474621295929,-0.01791232079267502,0.3300575911998749,0.30239978432655334,-0.02679378166794777,0.3370312452316284,0.27708059549331665,-0.03340677544474602,0.27856504917144775,0.3670281171798706,-0.00904817320406437,0.2835489511489868,0.3122541904449463,-0.0158276055008173,0.2862028479576111,0.2784177362918854,-0.023810140788555145,0.28832927346229553,0.25049692392349243,-0.029990559443831444,0.25474977493286133,0.369383305311203,-0.011432544328272343,0.25716057419776917,0.3198282718658447,-0.019022515043616295,0.26035821437835693,0.2881934642791748,-0.025444112718105316,0.2639240026473999,0.26132941246032715,-0.030098821967840195,0.2302970439195633,0.38192644715309143,-0.015536878257989883,0.22261932492256165,0.34632471203804016,-0.023235077038407326,0.2191690355539322,0.32250145077705383,-0.025924600660800934,0.2175922691822052,0.300814688205719,-0.02721645124256611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
